Timestamp,Open,High,Low,Close,Weighted Price
30/11/2018 14:00,3981.52,3989.51,3931.11,3973.16,3964.17
30/11/2018 15:00,3970.8,3980,3906.71,3968.97,3949.8
30/11/2018 16:00,3968.97,4020.64,3955,4011.9,3987.51
30/11/2018 17:00,4015.46,4024.57,3975.8,3992.22,3994.9
30/11/2018 18:00,3990.9,4002.48,3955.48,3970.2,3981.44
30/11/2018 19:00,3970.19,3998,3957.82,3969.62,3976.96
30/11/2018 20:00,3966.86,3979.63,3939.82,3950,3965.45
30/11/2018 21:00,3955.65,3980.89,3872.84,3934.69,3924.4
30/11/2018 22:00,3931.22,3950,3883.1,3944.95,3911.69
30/11/2018 23:00,3942.26,3992.43,3937.09,3971.06,3970.19
01/12/2018 00:00,3970.56,3980.33,3946.98,3975.85,3960.62
01/12/2018 01:00,3976.49,3990,3965.6,3968.71,3981.21
01/12/2018 02:00,3969.12,3973,3943.32,3950.83,3958.31
01/12/2018 03:00,3945.54,3973.5,3934.69,3969.8,3954.6
01/12/2018 04:00,3966.97,3966.97,3920.84,3947.47,3938.25
01/12/2018 05:00,3947.09,3957.96,3910.02,3942.98,3929.22
01/12/2018 06:00,3939.94,3950.62,3904.34,3923.77,3923.27
01/12/2018 07:00,3930,3943.79,3913.48,3940,3930.3
01/12/2018 08:00,3943.23,3984.89,3943.23,3951.86,3970.68
01/12/2018 09:00,3951.86,3976.22,3944.84,3969.3,3966.27
01/12/2018 10:00,3970.15,4146.26,3958.41,4115.43,4076.41
01/12/2018 11:00,4116.48,4146.26,4105,4131.65,4118.6
01/12/2018 12:00,4131.65,4182.78,4126.76,4132.94,4154.4
01/12/2018 13:00,4136.26,4165.52,4122.42,4131.66,4148.78
01/12/2018 14:00,4130.11,4157.64,4119.52,4150.07,4137.79
01/12/2018 15:00,4154.16,4182.08,4132.52,4169.58,4155.39
01/12/2018 16:00,4174.75,4264.47,4174.75,4233,4232.33
01/12/2018 17:00,4241.13,4248.26,4195.08,4217.81,4221.15
01/12/2018 18:00,4216.1,4238.73,4195.2,4202.88,4221.38
01/12/2018 19:00,4197.84,4236.77,4196.68,4231.16,4213.73
01/12/2018 20:00,4227.05,4234.16,4122.3,4147.45,4166.3
01/12/2018 21:00,4150.62,4179.89,4128.81,4174.9,4153.75
01/12/2018 22:00,4175,4196.2,4153,4174.28,4173.2
01/12/2018 23:00,4181.6,4181.6,4134.13,4140.39,4151.42
02/12/2018 00:00,4140.4,4180.05,4139.79,4162.16,4168.38
02/12/2018 01:00,4166.41,4242.82,4151.83,4229.85,4220.81
02/12/2018 02:00,4229.95,4265,4205.12,4217.03,4229.7
02/12/2018 03:00,4218.98,4218.98,4110,4138.5,4154.54
02/12/2018 04:00,4138.5,4157.46,4120.56,4127.09,4144.42
02/12/2018 05:00,4127.09,4127.09,4043.46,4072.84,4079.8
02/12/2018 06:00,4077.56,4103.45,4049.6,4089.99,4084
02/12/2018 07:00,4089.28,4138.15,4072.95,4113.88,4113.25
02/12/2018 08:00,4109.07,4135.37,4092.54,4118.11,4112.47
02/12/2018 09:00,4118.1,4184.52,4118.01,4153.85,4159.33
02/12/2018 10:00,4148.1,4148.1,4031.21,4066.3,4086.01
02/12/2018 11:00,4064.08,4086.35,4030,4072.77,4062.17
02/12/2018 12:00,4072.77,4117.87,4060,4099.67,4089.49
02/12/2018 13:00,4101.96,4115.92,4061.35,4084.99,4088.52
02/12/2018 14:00,4085,4137.68,4071.91,4116.11,4114.34
02/12/2018 15:00,4116.1,4139.41,4073.7,4116.61,4108.55
02/12/2018 16:00,4108.54,4132.63,4090.32,4117.74,4111.55
02/12/2018 17:00,4119.51,4119.51,4064.76,4101.84,4088.81
02/12/2018 18:00,4105.26,4115,4080.23,4098.06,4096.77
02/12/2018 19:00,4099.33,4124.99,4073.88,4117.23,4101.62
02/12/2018 20:00,4114.16,4172.23,4104.16,4157.23,4148.08
02/12/2018 21:00,4157.23,4184.47,4138.52,4148.87,4156.25
02/12/2018 22:00,4148.83,4154.17,4092.22,4110,4114.49
02/12/2018 23:00,4109.84,4134.86,4061,4102.05,4092.94
03/12/2018 00:00,4099.63,4115.15,4042.7,4072.14,4074.77
03/12/2018 01:00,4073.1,4103.16,4055.49,4083.54,4077.49
03/12/2018 02:00,4082.2,4082.51,3913,3943.29,3969.85
03/12/2018 03:00,3942.29,3968.14,3935.15,3959.05,3955.2
03/12/2018 04:00,3959.04,3980.65,3936.99,3968.88,3956.05
03/12/2018 05:00,3970.55,3971.42,3947.61,3958.51,3962.73
03/12/2018 06:00,3958.41,3961.87,3928.72,3954.02,3948.51
03/12/2018 07:00,3952.89,3967.6,3931.47,3965.3,3949.04
03/12/2018 08:00,3963.31,3990.64,3905.5,3984.57,3951.93
03/12/2018 09:00,3982.57,3990.64,3965,3975.19,3979.28
03/12/2018 10:00,3973.08,4000.62,3968.66,3979.31,3985.95
03/12/2018 11:00,3979.02,3981.12,3950.98,3969,3964.61
03/12/2018 12:00,3969,4030.4,3961,3986.08,4000.59
03/12/2018 13:00,3986.99,3994.41,3963.8,3977.9,3977.12
03/12/2018 14:00,3977.9,3996.33,3938.04,3947.39,3967.97
03/12/2018 15:00,3945.41,3948.05,3789.95,3823.02,3831.28
03/12/2018 16:00,3821.53,3834.22,3747,3820,3791.68
03/12/2018 17:00,3821,3828.01,3803.93,3827.62,3816.12
03/12/2018 18:00,3828.62,3846.18,3819.48,3835.49,3835.9
03/12/2018 19:00,3834.8,3840.53,3809.52,3813.78,3824.31
03/12/2018 20:00,3812,3831.84,3790,3831.76,3813.96
03/12/2018 21:00,3828.87,3871.29,3821.62,3871.29,3842.51
03/12/2018 22:00,3872.84,3882.51,3832.81,3843.29,3850.53
03/12/2018 23:00,3844.77,3861.46,3828.12,3834.34,3843.65
04/12/2018 00:00,3830.81,3872.84,3789.5,3849.25,3842.29
04/12/2018 01:00,3847.86,3875.88,3846.73,3856,3859.59
04/12/2018 02:00,3856,3860.55,3832.85,3832.93,3846.69
04/12/2018 03:00,3832.94,3845.9,3771.18,3817.23,3811.92
04/12/2018 04:00,3816.99,3837.97,3793.76,3815,3818.54
04/12/2018 05:00,3814.13,3822.13,3750,3773.51,3793.07
04/12/2018 06:00,3774.03,3970.23,3730,3934.03,3875.64
04/12/2018 07:00,3947.52,3973.63,3925.03,3972.67,3944.95
04/12/2018 08:00,3972.67,3980.69,3937.42,3949.75,3952.48
04/12/2018 09:00,3949.4,3974.47,3947.07,3962.12,3959.96
04/12/2018 10:00,3962.5,3994,3930,3940,3952.94
04/12/2018 11:00,3934.68,3959.99,3930,3959.99,3941.93
04/12/2018 12:00,3960,3963.39,3935,3947.7,3947.17
04/12/2018 13:00,3947.5,3989.6,3934.25,3957.5,3965.44
04/12/2018 14:00,3955.79,3997,3950.71,3997,3971.46
04/12/2018 15:00,3996,4033.98,3953.52,3975.28,3997.53
04/12/2018 16:00,3975.97,3975.97,3915.54,3944.62,3935.32
04/12/2018 17:00,3938,3938.1,3892.23,3910.4,3907.64
04/12/2018 18:00,3907.82,3922.75,3882.52,3908.63,3903.15
04/12/2018 19:00,3910.44,3927.95,3899.66,3907.99,3912.68
04/12/2018 20:00,3907.98,3911.35,3863.18,3871.11,3888.78
04/12/2018 21:00,3870,3918.77,3853.55,3900.46,3878.49
04/12/2018 22:00,3900.62,3907.05,3873.6,3895.7,3891.68
04/12/2018 23:00,3895.7,3905.8,3874.69,3903.52,3887.84
05/12/2018 00:00,3903.52,3913.62,3891.64,3905.47,3905.73
05/12/2018 01:00,3904,3907.86,3863.18,3882.32,3882.7
05/12/2018 02:00,3880.08,3882.76,3819.89,3852.92,3846.83
05/12/2018 03:00,3851.75,3860.83,3823.68,3834.13,3844.37
05/12/2018 04:00,3833.56,3834.64,3800.69,3828.23,3819.51
05/12/2018 05:00,3824.56,3856.1,3813.78,3850,3842.39
05/12/2018 06:00,3850,3857.42,3830.45,3850.37,3844.79
05/12/2018 07:00,3850.97,3857.18,3774.73,3805,3806.3
05/12/2018 08:00,3801.1,3821.62,3788,3813.12,3807.3
05/12/2018 09:00,3813.12,3834.35,3798.94,3834.35,3818.29
05/12/2018 10:00,3831.64,3856.08,3830.4,3842.62,3843.52
05/12/2018 11:00,3842.62,3874.76,3817.45,3869.47,3839.67
05/12/2018 12:00,3869.42,3878.15,3847.8,3850.4,3860.59
05/12/2018 13:00,3849.44,3874.3,3837,3842.22,3856.84
05/12/2018 14:00,3842.22,3845.29,3793.74,3813.04,3815.6
05/12/2018 15:00,3813.04,3830,3811.39,3829.08,3822.44
05/12/2018 16:00,3826.67,3829.07,3662.35,3691.27,3747.78
05/12/2018 17:00,3691.27,3724.81,3672.11,3713.5,3697.37
05/12/2018 18:00,3713.5,3739.61,3695.71,3732.72,3711.54
05/12/2018 19:00,3729.38,3734.79,3695.93,3697.84,3713.32
05/12/2018 20:00,3696.59,3735,3696.59,3734.74,3715.79
05/12/2018 21:00,3735.68,3749.12,3711.63,3721,3726.92
05/12/2018 22:00,3721,3722.07,3697.23,3711.99,3703.53
05/12/2018 23:00,3709.39,3740.75,3683.8,3696.69,3710.3
06/12/2018 00:00,3694.03,3747.32,3694.03,3726.66,3720.21
06/12/2018 01:00,3727.29,3744.92,3712.84,3719.52,3730.18
06/12/2018 02:00,3719.52,3732.41,3684.19,3685.55,3709.03
06/12/2018 03:00,3685.55,3728.47,3678,3711.58,3706.17
06/12/2018 04:00,3711.48,3725.07,3680.48,3689.48,3703.98
06/12/2018 05:00,3691.95,3835.43,3629.41,3815.98,3755.79
06/12/2018 06:00,3818.25,3835.7,3792.18,3811.77,3809.9
06/12/2018 07:00,3811.77,3816.27,3799.18,3815.4,3806.45
06/12/2018 08:00,3814.94,3828.3,3805.87,3815.01,3821.36
06/12/2018 09:00,3815.45,3844.79,3808.47,3817.49,3823.93
06/12/2018 10:00,3817.42,3824,3758,3765.45,3776.49
06/12/2018 11:00,3770,3778.49,3759.62,3773.63,3771.12
06/12/2018 12:00,3770,3785.34,3713.3,3730.6,3747.42
06/12/2018 13:00,3729.4,3733.24,3661.21,3673.08,3694.2
06/12/2018 14:00,3675.48,3706.04,3566,3680.03,3631.31
06/12/2018 15:00,3672.58,3694.83,3580.01,3634.4,3625.93
06/12/2018 16:00,3630.98,3634.29,3548.76,3599.67,3588.62
06/12/2018 17:00,3605.38,3619.99,3550.51,3605.52,3576.37
06/12/2018 18:00,3602.52,3608.87,3549.97,3595.43,3585.72
06/12/2018 19:00,3591.63,3645.05,3575,3635.72,3615.14
06/12/2018 20:00,3634.1,3637.17,3606.43,3623.27,3620.13
06/12/2018 21:00,3624.45,3636.08,3589.93,3593.39,3617.26
06/12/2018 22:00,3597.95,3604.65,3566.52,3579.13,3583.29
06/12/2018 23:00,3580.05,3625.99,3415.22,3437.26,3492.55
07/12/2018 00:00,3437.22,3476.56,3322,3323.32,3388.06
07/12/2018 01:00,3326.11,3394.32,3314.77,3355.04,3350.67
07/12/2018 02:00,3355.04,3382.77,3300,3335.46,3330.95
07/12/2018 03:00,3336.79,3357.84,3300.1,3332.5,3333.98
07/12/2018 04:00,3336.02,3373.51,3328.54,3350.76,3346.16
07/12/2018 05:00,3350.76,3418.29,3329.07,3405,3382.49
07/12/2018 06:00,3400.82,3402.15,3357.24,3367.93,3373.99
07/12/2018 07:00,3364.34,3405,3363.89,3381.07,3387.92
07/12/2018 08:00,3375.05,3399.17,3342.49,3363.68,3371.46
07/12/2018 09:00,3357.63,3389.13,3336.95,3360.66,3357.39
07/12/2018 10:00,3355.12,3392.79,3345.21,3371.89,3368
07/12/2018 11:00,3370.88,3418.3,3366.65,3381,3385.72
07/12/2018 12:00,3380.76,3407.9,3361.37,3383.84,3388.95
07/12/2018 13:00,3383.84,3397,3370,3392.94,3380.9
07/12/2018 14:00,3390.99,3422.88,3380.51,3390,3396.47
07/12/2018 15:00,3397.7,3406.33,3309.13,3314.68,3356.29
07/12/2018 16:00,3309.13,3348.82,3222,3256.26,3262.16
07/12/2018 17:00,3253.34,3268.07,3210,3250.69,3236.41
07/12/2018 18:00,3250.69,3269.97,3230.61,3240.33,3245.88
07/12/2018 19:00,3240.33,3531,3239.99,3466.32,3416.16
07/12/2018 20:00,3468.42,3468.62,3311,3334.45,3392.94
07/12/2018 21:00,3335.3,3397.14,3311.84,3390,3352.75
07/12/2018 22:00,3390,3409.78,3356.68,3393.91,3383.16
07/12/2018 23:00,3394.35,3405.84,3359.94,3380.68,3376.2
08/12/2018 00:00,3376.27,3469.9,3376.27,3464.59,3420.79
08/12/2018 01:00,3465.62,3465.62,3420.71,3440.95,3434.88
08/12/2018 02:00,3439.8,3445.16,3390.01,3422.79,3416.66
08/12/2018 03:00,3417.12,3460.72,3417.12,3450.29,3439.22
08/12/2018 04:00,3446,3495.99,3431.92,3446.63,3460.43
08/12/2018 05:00,3446.63,3472.29,3414.72,3437.5,3438.6
08/12/2018 06:00,3437.81,3440,3407.37,3417,3420.1
08/12/2018 07:00,3420.61,3446.1,3416.01,3433.67,3434.45
08/12/2018 08:00,3431.38,3433.8,3367.6,3372.63,3392.81
08/12/2018 09:00,3372.63,3400,3367.75,3388.54,3380.28
08/12/2018 10:00,3388.54,3412.58,3375.89,3384.92,3394.13
08/12/2018 11:00,3383.73,3415.72,3383.14,3414.29,3397.78
08/12/2018 12:00,3414.54,3414.54,3325.01,3347.79,3355.59
08/12/2018 13:00,3348.18,3359.08,3324.51,3325.32,3346.07
08/12/2018 14:00,3329.33,3351,3309.13,3330.09,3333.95
08/12/2018 15:00,3330.09,3396.29,3323.88,3354.79,3363.59
08/12/2018 16:00,3353.45,3405.32,3353.45,3361.87,3380.83
08/12/2018 17:00,3361.27,3379.19,3342.27,3358.34,3359.67
08/12/2018 18:00,3357.72,3389,3352.16,3384.16,3370.49
08/12/2018 19:00,3382.14,3410.71,3327.32,3354.43,3364.94
08/12/2018 20:00,3353.18,3353.18,3317.42,3329.35,3332.35
08/12/2018 21:00,3329.35,3349.18,3251,3280.77,3289.13
08/12/2018 22:00,3280.75,3474.15,3241,3447.25,3337.75
08/12/2018 23:00,3447.25,3470,3382.88,3398.8,3421.88
09/12/2018 00:00,3398.8,3420.94,3382.78,3396.51,3401.65
09/12/2018 01:00,3396.61,3426.85,3384.33,3415.59,3403.72
09/12/2018 02:00,3415.13,3435.41,3406.3,3416.29,3426.09
09/12/2018 03:00,3414.56,3424.81,3397.14,3399.1,3411.67
09/12/2018 04:00,3401.67,3412.99,3398.44,3406.65,3405.84
09/12/2018 05:00,3407.01,3409,3392.79,3399.99,3402.52
09/12/2018 06:00,3400.83,3428.61,3386.97,3426.23,3409.56
09/12/2018 07:00,3423.28,3436,3401.28,3402.84,3415.06
09/12/2018 08:00,3403.4,3414.2,3399,3408.18,3402.59
09/12/2018 09:00,3404.49,3421.16,3398.71,3399.38,3408.34
09/12/2018 10:00,3400.76,3407.51,3375.89,3389.5,3386.5
09/12/2018 11:00,3387.19,3450,3371.09,3421.56,3421.99
09/12/2018 12:00,3419,3438.85,3415.51,3417.85,3427.24
09/12/2018 13:00,3417.8,3490.98,3417,3473.99,3459.81
09/12/2018 14:00,3472.47,3535,3472.47,3492.51,3507.26
09/12/2018 15:00,3493.51,3577,3482.44,3560.03,3538.83
09/12/2018 16:00,3560.53,3599,3535.19,3578.16,3558.37
09/12/2018 17:00,3575.45,3633.2,3556,3556,3597.96
09/12/2018 18:00,3556.02,3590.14,3555.2,3563.88,3568.33
09/12/2018 19:00,3563.88,3579.73,3539.99,3564.21,3558.5
09/12/2018 20:00,3566.83,3584.37,3557.23,3575.81,3570.56
09/12/2018 21:00,3581.58,3584.37,3518.24,3523.78,3549.64
09/12/2018 22:00,3522.4,3547.4,3504.73,3508,3521.43
09/12/2018 23:00,3510,3551.15,3508.99,3529.75,3539.75
10/12/2018 00:00,3528.68,3570.01,3528.68,3555.05,3553.95
10/12/2018 01:00,3556.05,3588.43,3552.73,3556.63,3570.85
10/12/2018 02:00,3556.76,3569.47,3522.28,3535.51,3539.07
10/12/2018 03:00,3533.4,3548.76,3511.61,3536.83,3529.76
10/12/2018 04:00,3535.83,3535.83,3516.1,3530.84,3525.5
10/12/2018 05:00,3531.17,3544.02,3521.13,3527.5,3529.81
10/12/2018 06:00,3530,3530.46,3461,3477.82,3479.03
10/12/2018 07:00,3476.9,3499.57,3457.62,3482.52,3477.88
10/12/2018 08:00,3481.3,3496.54,3468.34,3472.4,3480.06
10/12/2018 09:00,3470.29,3488,3442.81,3487.93,3463.99
10/12/2018 10:00,3488.55,3500,3475.88,3484.72,3486.68
10/12/2018 11:00,3488.48,3517.34,3485.77,3490.37,3501.45
10/12/2018 12:00,3489.5,3489.5,3461.25,3472,3470.73
10/12/2018 13:00,3472.16,3497.79,3472.16,3489.48,3486.22
10/12/2018 14:00,3488.51,3488.51,3444.01,3452.96,3462.05
10/12/2018 15:00,3452.87,3452.87,3392.79,3412,3412.31
10/12/2018 16:00,3408.77,3522.27,3376,3443.8,3447.41
10/12/2018 17:00,3442.82,3448.18,3403.02,3420.78,3423.57
10/12/2018 18:00,3419.03,3430.73,3390,3402.4,3416.49
10/12/2018 19:00,3401.01,3418.4,3355,3377.78,3377.84
10/12/2018 20:00,3377.76,3418.52,3363.3,3394.71,3389.14
10/12/2018 21:00,3389.51,3426.85,3388,3407.09,3405.32
10/12/2018 22:00,3402.27,3422.58,3384.33,3418.79,3400.77
10/12/2018 23:00,3416.22,3423.8,3406.02,3408,3414.81
11/12/2018 00:00,3406.41,3408.7,3384.33,3392.52,3394.32
11/12/2018 01:00,3395.44,3395.44,3370,3385,3379.47
11/12/2018 02:00,3385,3390,3371.07,3384.53,3382.02
11/12/2018 03:00,3384.6,3390,3374.22,3385.5,3381.42
11/12/2018 04:00,3384.39,3418.3,3383.51,3387.41,3398.62
11/12/2018 05:00,3386.57,3417.9,3386.57,3416.3,3405.37
11/12/2018 06:00,3416.09,3427.27,3397.43,3403.14,3409.86
11/12/2018 07:00,3402.23,3404.23,3371.48,3396.41,3388.66
11/12/2018 08:00,3396.5,3408.52,3384.04,3405.33,3397.83
11/12/2018 09:00,3404.78,3417.71,3387.01,3394.57,3399.75
11/12/2018 10:00,3391.17,3397.34,3324.45,3341.9,3356.64
11/12/2018 11:00,3341.7,3366.99,3326,3345,3344.27
11/12/2018 12:00,3342.72,3348.13,3327,3336,3337.8
11/12/2018 13:00,3335,3356.41,3328,3348.31,3338.91
11/12/2018 14:00,3347.4,3349.21,3309.13,3328.04,3323.06
11/12/2018 15:00,3328.79,3343.93,3319.88,3323.95,3333.43
11/12/2018 16:00,3323.95,3339.2,3292.65,3335.98,3318.38
11/12/2018 17:00,3335.98,3366.45,3322.74,3347.08,3342.61
11/12/2018 18:00,3347.08,3351.06,3330.83,3344.6,3341.3
11/12/2018 19:00,3346.05,3346.82,3322.43,3332.38,3334.74
11/12/2018 20:00,3330.85,3349.11,3328.94,3348.39,3337.25
11/12/2018 21:00,3348.39,3392.79,3348.39,3376.45,3374.64
11/12/2018 22:00,3372.15,3379.98,3352.8,3362,3363.37
11/12/2018 23:00,3362,3377.81,3339.34,3353.42,3353.13
12/12/2018 00:00,3345.01,3351.17,3325.7,3334.78,3334.71
12/12/2018 01:00,3334.78,3349,3325.7,3335.17,3340.88
12/12/2018 02:00,3337.15,3355.5,3333.45,3344.28,3345.26
12/12/2018 03:00,3345.16,3353.58,3335.35,3343.51,3342.21
12/12/2018 04:00,3341.36,3344.49,3327.83,3344.49,3339.27
12/12/2018 05:00,3342.18,3366.8,3338.32,3342.02,3352.5
12/12/2018 06:00,3350,3375.89,3337.71,3358.77,3357.86
12/12/2018 07:00,3367.03,3392.79,3363.46,3375.38,3377.74
12/12/2018 08:00,3379.09,3386.58,3367.54,3377.53,3376.2
12/12/2018 09:00,3375.66,3400,3372.23,3384.18,3387.37
12/12/2018 10:00,3384.18,3423.47,3380.65,3415.08,3407
12/12/2018 11:00,3415.75,3450.28,3411.96,3411.96,3431.66
12/12/2018 12:00,3411.97,3419.99,3398.17,3403.49,3407.87
12/12/2018 13:00,3400.61,3416.71,3389.62,3405,3402.71
12/12/2018 14:00,3407.75,3425,3391.98,3393.2,3412.27
12/12/2018 15:00,3393.2,3482.78,3381.21,3448.13,3433.07
12/12/2018 16:00,3450.62,3490,3435.42,3435.99,3463.2
12/12/2018 17:00,3435.99,3448.09,3420.39,3439.73,3438.25
12/12/2018 18:00,3436.93,3454.57,3427.4,3447.7,3443.97
12/12/2018 19:00,3447,3448,3427.83,3432.22,3436.62
12/12/2018 20:00,3430.82,3445.87,3430.82,3437.21,3439.74
12/12/2018 21:00,3437.01,3460,3433.08,3441.25,3446.12
12/12/2018 22:00,3440.25,3442.95,3404.53,3411.13,3425.65
12/12/2018 23:00,3413.35,3438.91,3404.94,3430.18,3421.39
13/12/2018 00:00,3430.2,3441.13,3415.87,3419.46,3423.91
13/12/2018 01:00,3421.16,3423.57,3370.25,3376.89,3393.91
13/12/2018 02:00,3373.86,3390.8,3370.4,3385.69,3383.9
13/12/2018 03:00,3384,3387.13,3374.31,3385.82,3381.06
13/12/2018 04:00,3386.16,3386.16,3357.01,3366.24,3368.53
13/12/2018 05:00,3365.53,3373.28,3334.64,3371.52,3354.75
13/12/2018 06:00,3372.23,3376.8,3353,3363.61,3362.96
13/12/2018 07:00,3363.88,3377.05,3355.79,3377.05,3361.57
13/12/2018 08:00,3376.88,3377.15,3355.9,3373.92,3365.98
13/12/2018 09:00,3372.92,3406.38,3371.6,3385.83,3387.33
13/12/2018 10:00,3384.42,3391.32,3380,3390,3383.01
13/12/2018 11:00,3388.58,3390,3359.08,3364.2,3371.66
13/12/2018 12:00,3364.2,3420,3360,3405.58,3397.49
13/12/2018 13:00,3405.68,3420.01,3385.55,3394,3409.03
13/12/2018 14:00,3392.43,3400,3376.45,3385.84,3389.7
13/12/2018 15:00,3381.95,3409.02,3376.02,3397.66,3390.09
13/12/2018 16:00,3395.95,3406.66,3376.77,3387.38,3389.64
13/12/2018 17:00,3383.85,3386.56,3359.78,3363.93,3371.9
13/12/2018 18:00,3363.93,3382.86,3363.93,3382.5,3371.9
13/12/2018 19:00,3379,3383.3,3295,3311.37,3335.91
13/12/2018 20:00,3317.7,3327.13,3221.14,3246.98,3259.87
13/12/2018 21:00,3246.98,3275.39,3230,3254.95,3255.56
13/12/2018 22:00,3254.95,3270.37,3240.35,3268.92,3259.62
13/12/2018 23:00,3266.84,3274.12,3250.58,3262.73,3261.78
14/12/2018 00:00,3263.55,3294.81,3200,3272.28,3244.76
14/12/2018 01:00,3272.71,3285.38,3266.48,3271.02,3273.67
14/12/2018 02:00,3271.02,3271.64,3238,3253.34,3252.31
14/12/2018 03:00,3254,3261.01,3227,3250.54,3243.41
14/12/2018 04:00,3250.28,3268.07,3241.01,3268.07,3253.83
14/12/2018 05:00,3267.66,3268.16,3247.88,3250.39,3259.41
14/12/2018 06:00,3250.39,3276.24,3248.75,3275.32,3260.16
14/12/2018 07:00,3275.82,3275.82,3258.58,3261.35,3267.88
14/12/2018 08:00,3262.69,3280.97,3251.42,3253.23,3269.15
14/12/2018 09:00,3255.94,3264.37,3245.12,3255,3254.09
14/12/2018 10:00,3256.33,3273.56,3253.15,3269.33,3264.48
14/12/2018 11:00,3270.61,3272,3248.99,3254.5,3262.21
14/12/2018 12:00,3254.8,3275.46,3240.27,3270.4,3267.4
14/12/2018 13:00,3270.4,3270.77,3230,3248.5,3251.89
14/12/2018 14:00,3246.04,3261.59,3238.56,3243.03,3247.84
14/12/2018 15:00,3243.45,3247,3215.94,3227.42,3234.43
14/12/2018 16:00,3229.99,3233.4,3158,3180.73,3191.79
14/12/2018 17:00,3179.11,3195,3160.05,3177.58,3179.16
14/12/2018 18:00,3179,3185.75,3168.1,3178.3,3176.11
14/12/2018 19:00,3179.83,3188.15,3174.29,3180.87,3179.32
14/12/2018 20:00,3179.2,3185.62,3153.89,3164.99,3170.51
14/12/2018 21:00,3165.15,3175.3,3135.55,3157.98,3150.27
14/12/2018 22:00,3159.4,3260.26,3159.4,3219,3218.09
14/12/2018 23:00,3219.68,3222.77,3182.28,3195.75,3198.74
15/12/2018 00:00,3194.04,3219.88,3188.64,3216.98,3201.62
15/12/2018 01:00,3216.76,3216.76,3205.23,3207.63,3210.24
15/12/2018 02:00,3205.25,3218.72,3195.45,3212.45,3201.9
15/12/2018 03:00,3212.45,3225.34,3209.76,3220,3216.21
15/12/2018 04:00,3219.79,3230,3211.23,3218.77,3218.3
15/12/2018 05:00,3220.3,3220.3,3205.23,3208.88,3210.96
15/12/2018 06:00,3212.93,3220.47,3202,3206.31,3209.96
15/12/2018 07:00,3206.31,3206.31,3192.79,3197.73,3199.03
15/12/2018 08:00,3198,3206.28,3196,3199.62,3201.92
15/12/2018 09:00,3201.44,3202.9,3144.02,3150,3166.91
15/12/2018 10:00,3152.19,3162.39,3130,3157.58,3147.33
15/12/2018 11:00,3157.84,3184.98,3151.85,3162.85,3166.29
15/12/2018 12:00,3161.66,3175.85,3150.8,3165.55,3161.81
15/12/2018 13:00,3161.34,3168.03,3132,3141,3143.79
15/12/2018 14:00,3140.9,3162.8,3135.44,3150.65,3149.69
15/12/2018 15:00,3149.74,3158.34,3122.28,3139.76,3132.28
15/12/2018 16:00,3139.76,3160.19,3137.06,3149.71,3147.59
15/12/2018 17:00,3156.15,3160.74,3137.94,3150.35,3148.57
15/12/2018 18:00,3153.53,3161.5,3145.76,3152.84,3152.58
15/12/2018 19:00,3150.08,3176.99,3147.29,3169.25,3163.92
15/12/2018 20:00,3169.28,3200,3163.91,3185.33,3180.62
15/12/2018 21:00,3183.57,3209.9,3179.75,3199.24,3192.29
15/12/2018 22:00,3204.67,3217,3191.51,3195.01,3202.97
15/12/2018 23:00,3195.01,3201.78,3179.54,3179.54,3186.82
16/12/2018 00:00,3180.84,3191.71,3178.23,3186.09,3185.72
16/12/2018 01:00,3186.26,3192.33,3181,3184.67,3185.56
16/12/2018 02:00,3186.76,3237.77,3186.76,3216.41,3217.35
16/12/2018 03:00,3217.01,3238.44,3216.41,3236.76,3231.15
16/12/2018 04:00,3236.75,3256.68,3232.67,3235.37,3246.03
16/12/2018 05:00,3234.9,3238.5,3227.08,3231.39,3232.55
16/12/2018 06:00,3233.34,3245,3230.76,3234.33,3236.04
16/12/2018 07:00,3233.58,3236.5,3204.51,3213.24,3218.62
16/12/2018 08:00,3213.23,3222.15,3206.23,3211.47,3213.58
16/12/2018 09:00,3210.73,3224.58,3209.73,3220.72,3215.6
16/12/2018 10:00,3223.4,3242,3221.89,3233.41,3236.71
16/12/2018 11:00,3234,3242,3224.21,3237.88,3233.17
16/12/2018 12:00,3237.88,3259.43,3231,3231.7,3240.76
16/12/2018 13:00,3233.44,3235.77,3218.5,3222.63,3225.48
16/12/2018 14:00,3222.63,3222.63,3191.65,3206.27,3204.32
16/12/2018 15:00,3200.69,3214.38,3191.77,3210.78,3201.86
16/12/2018 16:00,3213.34,3219,3206.14,3211.43,3212.54
16/12/2018 17:00,3212.71,3218.29,3197.57,3198.19,3205.49
16/12/2018 18:00,3196.91,3209.47,3195.01,3206.11,3200.73
16/12/2018 19:00,3205.03,3241.79,3203.47,3232.49,3229.18
16/12/2018 20:00,3230.47,3232.72,3216.54,3219.27,3223.88
16/12/2018 21:00,3220.9,3224.79,3201.24,3201.24,3212.3
16/12/2018 22:00,3200.04,3205.17,3180,3198.9,3190.76
16/12/2018 23:00,3199,3205,3188.43,3193.78,3198.18
17/12/2018 00:00,3191.41,3219.12,3190.2,3216,3207.49
17/12/2018 01:00,3215.82,3215.82,3192.21,3195.81,3203.35
17/12/2018 02:00,3195.81,3206.39,3181.26,3199.57,3196.09
17/12/2018 03:00,3199.14,3207.17,3198,3203.09,3203.65
